timestamp,voltage_V,current_A,power_active_W,frequency_Hz,power_factor
2023-02-16 14:35:35,242.7,0.53,121.5,50.0,0.94
2023-02-16 14:35:35,242.7,0.53,121.5,50.0,0.94
2023-02-16 14:35:35,242.1,0.54,121.5,49.9,0.94
2023-02-16 14:35:35,242.3,0.53,121.4,50.0,0.94
2023-02-16 14:35:35,242.3,0.53,121.4,50.0,0.94
2023-02-16 14:35:35,242.4,0.54,121.8,50.0,0.94
2023-02-16 14:35:35,242.3,0.54,121.7,50.0,0.94
2023-02-16 14:35:35,242.2,0.56,125.3,50.0,0.93
2023-02-16 14:35:35,242.6,0.54,122.2,50.0,0.93
2023-02-16 14:35:35,242.6,0.54,122.2,50.0,0.93
2023-02-16 14:35:35,243.1,0.54,122.4,50.0,0.93
2023-02-16 14:35:35,243.0,0.54,122.0,50.0,0.93
2023-02-16 14:35:35,243.0,0.54,122.0,50.0,0.93
2023-02-16 14:35:35,242.8,0.54,122.2,50.0,0.93
2023-02-16 14:35:35,242.7,0.54,121.9,50.0,0.93
2023-02-16 14:35:35,243.1,0.54,122.1,50.0,0.94
2023-02-16 14:35:35,243.1,0.54,122.1,50.0,0.94
2023-02-16 14:35:35,243.2,0.54,122.3,50.0,0.93
2023-02-16 14:35:35,243.3,0.56,126.9,50.0,0.93
2023-02-16 14:35:35,243.2,0.54,122.3,50.0,0.93
2023-02-16 14:35:35,243.7,0.54,122.7,50.0,0.93
2023-02-16 14:35:35,243.7,0.54,122.7,50.0,0.93
2023-02-16 14:35:35,244.0,0.54,122.9,50.0,0.93
2023-02-16 14:35:35,243.7,0.55,123.5,50.0,0.93
2023-02-16 14:35:35,243.7,0.55,123.5,50.0,0.93
2023-02-16 14:35:35,243.6,0.62,137.5,50.0,0.91
2023-02-16 14:35:35,243.6,0.56,126.1,50.0,0.93
2023-02-16 14:35:35,243.7,0.56,126.1,50.0,0.93
2023-02-16 14:35:35,243.7,0.56,126.1,50.0,0.93
2023-02-16 14:35:35,243.5,0.58,130.0,49.9,0.93
2023-02-16 14:35:35,243.1,0.55,124.7,50.0,0.93
2023-02-16 14:35:35,243.4,0.55,124.8,49.9,0.93
2023-02-16 14:35:35,243.4,0.55,124.8,49.9,0.93
2023-02-16 14:35:35,243.6,0.55,124.5,50.0,0.93
2023-02-16 14:35:35,243.4,0.56,126.0,50.0,0.93
2023-02-16 14:35:35,243.7,0.55,125.6,50.0,0.93
2023-02-16 14:35:35,243.7,0.55,125.6,50.0,0.93
2023-02-16 14:35:35,243.2,0.55,125.2,50.0,0.93
2023-02-16 14:35:35,243.9,0.56,125.8,50.0,0.93
2023-02-16 14:35:35,243.5,0.58,129.8,50.0,0.92
2023-02-16 14:35:35,243.5,0.58,129.8,49.9,0.92
2023-02-16 14:35:35,244.2,0.56,127.1,49.9,0.93
2023-02-16 14:35:35,244.1,0.55,126.2,49.9,0.93
2023-02-16 14:35:35,243.6,0.55,125.7,50.0,0.93
2023-02-16 14:35:35,243.6,0.55,125.7,50.0,0.93
2023-02-16 14:35:35,243.9,0.55,125.9,50.0,0.93
2023-02-16 14:35:35,244.0,0.55,125.8,49.9,0.93
2023-02-16 14:35:35,243.5,0.55,125.5,49.9,0.93
2023-02-16 14:35:35,243.5,0.55,125.5,50.0,0.93
2023-02-16 14:35:35,243.3,0.56,125.8,50.0,0.93
2023-02-16 14:35:35,243.3,0.57,129.0,49.9,0.93
2023-02-16 14:35:35,243.3,0.57,129.0,50.0,0.93
2023-02-16 14:35:35,243.2,0.55,125.4,50.0,0.93
2023-02-16 14:35:35,243.4,0.55,125.6,50.0,0.93
2023-02-16 14:35:35,243.5,0.55,124.5,50.0,0.93
2023-02-16 14:35:35,243.4,0.55,124.1,50.0,0.94
2023-02-16 14:35:35,243.4,0.55,124.1,49.9,0.94
2023-02-16 14:35:35,243.2,0.55,123.8,49.9,0.93
2023-02-16 14:35:35,243.3,0.54,123.7,49.9,0.93
2023-02-16 14:35:35,242.6,0.56,126.5,49.9,0.92
2023-02-16 14:35:35,242.6,0.56,126.5,50.0,0.92
2023-02-16 14:35:35,242.6,0.55,124.7,50.0,0.93
2023-02-16 14:35:35,242.6,0.55,124.0,50.0,0.93
2023-02-16 14:35:35,242.6,0.55,124.0,49.9,0.93
2023-02-16 14:35:35,242.6,0.55,124.0,49.9,0.93
2023-02-16 14:35:35,242.6,0.55,123.9,50.0,0.93
2023-02-16 14:35:35,242.1,0.55,123.1,49.9,0.93
2023-02-16 14:35:35,242.1,0.56,126.5,50.0,0.93
2023-02-16 14:35:35,242.1,0.56,126.5,50.0,0.93
2023-02-16 14:35:35,242.6,0.55,123.7,50.0,0.93
2023-02-16 14:35:35,242.3,0.51,113.4,50.0,0.91
2023-02-16 14:35:35,242.9,0.51,110.3,50.0,0.89
2023-02-16 14:35:35,242.9,0.51,110.3,50.0,0.89
2023-02-16 14:35:35,243.1,0.51,113.4,49.9,0.91
2023-02-16 14:35:35,242.8,0.51,112.9,49.9,0.91
2023-02-16 14:35:35,242.5,0.51,113.2,50.0,0.91
2023-02-16 14:35:35,242.5,0.51,113.2,50.0,0.91
2023-02-16 14:35:35,242.8,0.51,113.4,50.0,0.91
2023-02-16 14:35:35,242.8,0.51,113.3,50.0,0.91
2023-02-16 14:35:35,242.3,0.51,112.6,49.9,0.91
2023-02-16 14:35:35,242.3,0.51,112.6,49.9,0.91
2023-02-16 14:35:35,242.4,0.54,117.8,50.0,0.9
2023-02-16 14:35:35,242.7,0.51,113.1,49.9,0.91
2023-02-16 14:35:35,242.1,0.51,113.0,49.9,0.91
2023-02-16 14:35:35,242.1,0.51,113.0,49.9,0.91
2023-02-16 14:35:35,242.3,0.51,113.0,50.0,0.91
2023-02-16 14:35:35,242.2,0.51,113.3,50.0,0.91
2023-02-16 14:35:35,241.8,0.51,113.4,50.0,0.91
2023-02-16 14:37:46,241.8,0.51,113.4,49.9,0.91
2023-02-16 14:37:46,242.6,0.51,112.7,50.0,0.91
2023-02-16 14:37:46,242.6,0.51,113.1,50.0,0.91
2023-02-16 14:37:46,242.6,0.51,113.1,50.0,0.91
2023-02-16 14:37:46,242.4,0.54,117.1,50.0,0.9
2023-02-16 14:37:46,242.5,0.51,112.7,50.0,0.91
2023-02-16 14:37:46,242.7,0.51,113.1,50.0,0.91
2023-02-16 14:37:46,242.8,0.51,112.9,50.0,0.91
2023-02-16 14:37:46,242.8,0.51,112.9,50.0,0.91
2023-02-16 14:37:46,242.7,0.51,113.4,50.0,0.91
2023-02-16 14:37:46,242.5,0.51,113.1,50.0,0.91
2023-02-16 14:37:46,242.2,0.51,112.6,50.0,0.91
2023-02-16 14:37:46,242.2,0.51,112.6,49.9,0.91
2023-02-16 14:37:46,242.2,0.51,112.9,50.0,0.91
2023-02-16 14:37:46,242.7,0.54,117.2,50.0,0.9
2023-02-16 14:37:46,242.7,0.54,117.2,50.0,0.9
2023-02-16 14:37:46,242.9,0.51,113.5,49.9,0.91
2023-02-16 14:37:46,242.7,0.51,113.2,50.0,0.91
2023-02-16 14:37:46,242.2,0.51,113.3,50.0,0.91
2023-02-16 14:37:46,242.3,0.51,113.0,50.0,0.91
2023-02-16 14:37:46,242.3,0.51,113.0,50.0,0.91
2023-02-16 14:37:46,242.2,0.51,112.8,49.9,0.91
2023-02-16 14:37:46,242.1,0.51,112.8,50.0,0.91
2023-02-16 14:37:46,242.0,0.52,114.6,50.0,0.9
2023-02-16 14:37:46,242.0,0.52,114.6,50.0,0.9
2023-02-16 14:37:46,242.1,0.52,115.3,50.0,0.91
2023-02-16 14:37:46,242.1,0.51,112.7,50.0,0.91
2023-02-16 14:37:46,242.1,0.51,112.7,50.0,0.91
2023-02-16 14:37:46,241.5,0.51,113.0,50.0,0.91
2023-02-16 14:37:46,242.4,0.51,113.4,50.0,0.91
2023-02-16 14:37:46,243.3,0.51,113.1,50.0,0.91
2023-02-16 14:37:46,243.3,0.51,113.2,50.0,0.91
2023-02-16 14:37:46,243.4,0.51,113.2,50.0,0.91
2023-02-16 14:37:46,243.6,0.51,113.0,50.0,0.91
2023-02-16 14:37:46,243.8,0.54,117.1,50.0,0.9
2023-02-16 14:37:46,243.8,0.54,117.1,50.0,0.9
2023-02-16 14:37:46,243.9,0.51,113.7,49.9,0.91
2023-02-16 14:37:46,243.8,0.51,113.3,49.9,0.91
2023-02-16 14:37:46,243.6,0.51,112.8,50.0,0.91
2023-02-16 14:37:46,243.6,0.51,112.8,50.0,0.91
2023-02-16 14:37:46,243.7,0.51,113.3,50.0,0.91
2023-02-16 14:37:46,243.3,0.51,112.8,50.0,0.91
2023-02-16 14:37:46,243.1,0.51,113.0,50.0,0.91
2023-02-16 14:37:46,243.1,0.51,113.0,50.0,0.91
2023-02-16 14:37:46,242.7,0.51,112.8,50.0,0.91
2023-02-16 14:37:46,242.5,0.54,116.9,49.9,0.9
2023-02-16 14:37:46,243.1,0.51,113.7,50.0,0.91
2023-02-16 14:37:46,243.1,0.51,113.7,50.0,0.91
2023-02-16 14:37:46,243.0,0.52,114.3,50.0,0.91
2023-02-16 14:37:46,243.3,0.51,113.7,50.0,0.91
2023-02-16 14:37:46,243.2,0.51,113.8,50.0,0.91
2023-02-16 14:37:46,243.2,0.51,113.8,50.0,0.91
2023-02-16 14:37:46,243.2,0.51,113.9,50.0,0.91
2023-02-16 14:37:46,243.0,0.51,113.6,50.0,0.91
2023-02-16 14:37:46,242.9,0.51,113.2,50.0,0.91
2023-02-16 14:37:46,242.9,0.51,113.2,50.0,0.91
2023-02-16 14:37:46,243.3,0.54,117.4,50.0,0.9
2023-02-16 14:37:46,243.2,0.51,112.9,50.0,0.91
2023-02-16 14:37:46,243.4,0.51,113.1,50.0,0.91
2023-02-16 14:37:46,243.4,0.51,113.1,50.0,0.91
2023-02-16 14:37:46,243.5,0.51,113.2,50.0,0.91
2023-02-16 14:37:46,243.7,0.51,113.7,50.0,0.91
2023-02-16 14:37:46,243.6,0.51,113.6,50.0,0.91
2023-02-16 14:37:46,243.6,0.51,113.6,50.0,0.91
2023-02-16 14:37:46,243.2,0.51,112.8,50.0,0.91
2023-02-16 14:37:46,242.8,0.52,113.8,50.0,0.91
2023-02-16 14:37:46,242.8,0.52,113.8,50.0,0.91
2023-02-16 14:37:46,243.3,0.54,117.0,50.0,0.9
2023-02-16 14:37:46,243.1,0.51,112.4,50.0,0.91
2023-02-16 14:37:46,242.6,0.51,112.4,50.0,0.91
2023-02-16 14:37:46,242.4,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.4,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.6,0.51,112.4,50.0,0.91
2023-02-16 14:37:46,242.6,0.51,112.3,50.0,0.91
2023-02-16 14:37:46,242.4,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.4,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,241.9,0.51,112.6,50.0,0.91
2023-02-16 14:37:46,242.9,0.53,116.4,50.0,0.9
2023-02-16 14:37:46,242.6,0.51,113.2,50.0,0.91
2023-02-16 14:37:46,242.6,0.51,113.2,50.0,0.91
2023-02-16 14:37:46,243.1,0.51,113.1,50.0,0.91
2023-02-16 14:37:46,242.7,0.51,112.8,50.0,0.91
2023-02-16 14:37:46,242.8,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.8,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.4,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,243.1,0.53,115.2,50.0,0.9
2023-02-16 14:37:46,243.2,0.54,118.3,50.0,0.89
2023-02-16 14:37:46,243.2,0.54,118.3,50.0,0.89
2023-02-16 14:37:46,242.4,0.51,113.0,50.0,0.91
2023-02-16 14:37:46,243.1,0.51,112.4,50.0,0.91
2023-02-16 14:37:46,243.1,0.51,112.4,50.0,0.91
2023-02-16 14:37:46,243.1,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,243.1,0.51,112.4,50.0,0.91
2023-02-16 14:37:46,243.1,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,243.1,0.51,112.3,50.0,0.91
2023-02-16 14:37:46,243.1,0.51,112.3,50.0,0.91
2023-02-16 14:37:46,243.2,0.51,112.5,50.0,0.91
2023-02-16 14:37:46,243.3,0.53,116.6,50.0,0.9
2023-02-16 14:37:46,243.2,0.5,112.0,50.0,0.91
2023-02-16 14:37:46,243.2,0.5,112.0,50.0,0.91
2023-02-16 14:37:46,243.2,0.51,112.3,50.0,0.91
2023-02-16 14:37:46,243.3,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,243.3,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,243.1,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.9,0.51,112.4,50.0,0.91
2023-02-16 14:37:46,242.4,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.4,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.6,0.51,112.0,50.0,0.91
2023-02-16 14:37:46,242.6,0.53,116.3,50.0,0.9
2023-02-16 14:37:46,242.3,0.5,111.6,50.0,0.91
2023-02-16 14:37:46,242.3,0.5,111.6,50.0,0.91
2023-02-16 14:37:46,242.5,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.4,0.51,111.8,50.0,0.91
2023-02-16 14:37:46,242.4,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.4,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.4,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.5,0.51,111.9,50.0,0.91
2023-02-16 14:37:46,242.5,0.5,111.6,50.0,0.91
2023-02-16 14:37:46,242.5,0.5,111.6,50.0,0.91
2023-02-16 14:37:46,242.4,0.53,116.2,50.0,0.9
2023-02-16 14:37:46,242.0,0.5,111.5,50.0,0.91
2023-02-16 14:37:46,242.2,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.2,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.3,0.51,112.2,50.0,0.91
2023-02-16 14:37:46,242.2,0.51,111.9,50.0,0.91
2023-02-16 14:37:46,241.7,0.51,111.7,50.0,0.91
2023-02-16 14:37:46,241.7,0.51,111.7,50.0,0.91
2023-02-16 14:37:46,241.8,0.5,111.1,50.0,0.91
2023-02-16 14:37:46,242.0,0.51,112.1,50.0,0.91
2023-02-16 14:37:46,242.0,0.54,116.6,50.0,0.9
2023-02-16 14:37:46,242.0,0.54,116.6,50.0,0.9
2023-02-16 14:37:46,242.0,0.51,111.7,50.0,0.91
2023-02-16 14:37:46,242.1,0.5,111.4,50.0,0.91
2023-02-16 14:39:57,240.8,0.6,136.2,50.0,0.94
2023-02-16 14:39:57,240.8,0.6,136.2,50.0,0.94
2023-02-16 14:39:57,241.3,0.6,136.3,50.0,0.94
2023-02-16 14:39:57,241.3,0.6,136.7,50.0,0.94
2023-02-16 14:39:57,241.3,0.61,136.9,50.0,0.94
2023-02-16 14:39:57,241.3,0.61,136.9,50.0,0.94
2023-02-16 14:39:57,240.8,0.61,136.6,50.0,0.94
2023-02-16 14:39:57,240.5,0.6,136.4,49.9,0.94
2023-02-16 14:39:57,240.7,0.62,138.2,50.0,0.93
2023-02-16 14:39:57,240.8,0.61,138.0,50.0,0.94
2023-02-16 14:39:57,240.8,0.61,138.0,49.9,0.94
2023-02-16 14:39:57,241.0,0.6,136.4,50.0,0.94
2023-02-16 14:39:57,241.1,0.6,135.9,50.0,0.94
2023-02-16 14:39:57,241.1,0.6,135.9,50.0,0.94
2023-02-16 14:39:57,241.0,0.6,135.6,50.0,0.94
2023-02-16 14:39:57,240.8,0.6,135.1,50.0,0.94
2023-02-16 14:39:57,241.3,0.6,135.5,50.0,0.94
2023-02-16 14:39:57,241.3,0.6,135.5,50.0,0.94
2023-02-16 14:39:57,241.2,0.6,135.4,50.0,0.94
2023-02-16 14:39:57,240.7,0.62,139.2,50.0,0.93
2023-02-16 14:39:57,240.7,0.6,135.0,49.9,0.94
2023-02-16 14:39:57,240.6,0.6,135.2,50.0,0.94
2023-02-16 14:39:57,240.6,0.6,135.2,49.9,0.94
2023-02-16 14:39:57,240.5,0.6,135.6,50.0,0.94
2023-02-16 14:39:57,240.8,0.6,135.5,49.9,0.94
2023-02-16 14:39:57,241.0,0.6,135.4,50.0,0.94
2023-02-16 14:39:57,241.0,0.6,135.4,49.9,0.94
2023-02-16 14:39:57,241.2,0.6,135.4,50.0,0.94
2023-02-16 14:39:57,240.9,0.6,135.2,50.0,0.94
2023-02-16 14:39:57,240.9,0.6,135.2,50.0,0.94
2023-02-16 14:39:57,241.0,0.62,139.2,50.0,0.93
2023-02-16 14:39:57,241.0,0.6,135.3,50.0,0.94
2023-02-16 14:39:57,241.4,0.6,135.5,50.0,0.94
2023-02-16 14:39:57,242.0,0.6,136.0,50.0,0.94
2023-02-16 14:39:57,242.0,0.6,136.0,50.0,0.94
2023-02-16 14:39:57,241.8,0.6,135.9,50.0,0.94
2023-02-16 14:39:57,241.9,0.6,135.8,50.0,0.94
2023-02-16 14:39:57,242.0,0.6,136.4,50.0,0.94
2023-02-16 14:39:57,242.0,0.6,136.4,50.0,0.94
2023-02-16 14:39:57,242.3,0.6,136.1,50.0,0.94
2023-02-16 14:39:57,242.0,0.62,140.4,50.0,0.93
2023-02-16 14:39:57,241.8,0.6,136.0,50.0,0.94
2023-02-16 14:39:57,241.8,0.6,136.0,50.0,0.94
2023-02-16 14:39:57,242.0,0.6,136.6,50.0,0.94
2023-02-16 14:39:57,241.8,0.6,135.8,50.0,0.94
2023-02-16 14:39:57,242.1,0.6,136.4,50.0,0.94
2023-02-16 14:39:57,242.1,0.6,136.4,49.9,0.94
2023-02-16 14:39:57,242.4,0.6,136.0,50.0,0.94
2023-02-16 14:39:57,242.7,0.6,136.1,50.0,0.94
2023-02-16 14:39:57,242.6,0.6,136.1,50.0,0.94
2023-02-16 14:39:57,242.6,0.6,136.1,50.0,0.94
2023-02-16 14:39:57,242.4,0.62,140.5,50.0,0.93
2023-02-16 14:39:57,242.5,0.6,136.2,49.9,0.94
2023-02-16 14:39:57,242.7,0.6,136.2,50.0,0.94
2023-02-16 14:39:57,242.7,0.6,136.2,50.0,0.94
2023-02-16 14:39:57,242.6,0.6,137.0,49.9,0.94
2023-02-16 14:39:57,242.8,0.6,137.0,50.0,0.94
2023-02-16 14:39:57,242.8,0.6,137.3,50.0,0.94
2023-02-16 14:39:57,242.8,0.6,137.3,50.0,0.94
2023-02-16 14:39:57,242.5,0.6,136.4,50.0,0.94
2023-02-16 14:39:57,242.6,0.61,137.9,50.0,0.93
2023-02-16 14:39:57,242.6,0.61,139.2,50.0,0.94
2023-02-16 14:39:57,242.6,0.61,139.2,50.0,0.94
2023-02-16 14:39:57,242.8,0.6,136.4,50.0,0.94
2023-02-16 14:39:57,242.8,0.6,136.5,50.0,0.94
2023-02-16 14:39:57,242.0,0.6,135.9,50.0,0.94
2023-02-16 14:39:57,242.0,0.6,135.9,50.0,0.94
2023-02-16 14:39:57,242.4,0.6,136.5,50.0,0.94
2023-02-16 14:39:57,242.5,0.6,135.8,50.0,0.94
2023-02-16 14:39:57,242.2,0.6,135.8,50.0,0.94
2023-02-16 14:39:57,242.2,0.6,135.8,50.0,0.94
2023-02-16 14:39:57,241.9,0.62,139.3,50.0,0.93
2023-02-16 14:39:57,242.4,0.6,137.3,50.0,0.94
2023-02-16 14:39:57,242.8,0.6,136.9,50.0,0.94
2023-02-16 14:39:57,242.3,0.51,112.0,50.0,0.91
2023-02-16 14:39:57,242.3,0.51,112.0,50.0,0.91
2023-02-16 14:39:57,241.9,0.5,111.4,50.0,0.91
2023-02-16 14:39:57,242.1,0.5,111.3,50.0,0.91
2023-02-16 14:39:58,242.0,0.5,110.8,50.0,0.91
2023-02-16 14:39:58,242.0,0.5,110.8,50.0,0.91
2023-02-16 14:39:58,241.9,0.51,112.8,50.0,0.91
2023-02-16 14:39:58,242.1,0.52,113.8,50.0,0.91
2023-02-16 14:39:58,242.3,0.51,112.1,50.0,0.91
2023-02-16 14:39:58,242.3,0.51,112.1,50.0,0.91
2023-02-16 14:39:58,242.1,0.51,111.8,50.0,0.91
2023-02-16 14:39:58,242.4,0.5,111.7,50.0,0.91
2023-02-16 14:39:58,242.7,0.5,111.5,50.0,0.91
2023-02-16 14:39:58,242.7,0.5,111.5,50.0,0.91
2023-02-16 14:39:58,242.3,0.5,111.4,50.0,0.91
2023-02-16 14:39:58,242.5,0.5,111.8,50.0,0.91
2023-02-16 14:39:58,242.5,0.53,115.1,50.0,0.9
2023-02-16 14:39:58,242.5,0.53,115.1,50.0,0.9
2023-02-16 14:39:58,242.5,0.5,112.2,50.0,0.92
2023-02-16 14:39:58,242.3,0.5,111.5,50.0,0.91
2023-02-16 14:39:58,242.0,0.5,111.3,50.0,0.91
2023-02-16 14:39:58,242.0,0.5,111.3,50.0,0.91
2023-02-16 14:39:58,242.1,0.5,111.2,50.0,0.91
2023-02-16 14:39:58,242.3,0.5,111.0,50.0,0.91
2023-02-16 14:39:58,242.5,0.5,111.6,50.0,0.91
2023-02-16 14:39:58,242.5,0.5,111.6,50.0,0.91
2023-02-16 14:39:58,242.4,0.5,111.8,50.0,0.91
2023-02-16 14:39:58,242.0,0.53,115.2,50.0,0.9
2023-02-16 14:39:58,241.9,0.5,110.8,50.0,0.91
2023-02-16 14:39:58,241.9,0.5,110.8,50.0,0.91
2023-02-16 14:39:58,242.2,0.51,112.0,50.0,0.91
2023-02-16 14:39:58,242.2,0.5,111.0,50.0,0.91
2023-02-16 14:39:58,241.8,0.5,111.0,50.0,0.91
2023-02-16 14:39:58,241.8,0.5,111.0,50.0,0.91
2023-02-16 14:39:58,241.3,0.5,110.7,50.0,0.91
2023-02-16 14:39:58,240.9,0.51,112.4,50.0,0.91
2023-02-16 14:39:58,240.6,0.5,110.8,50.0,0.91
2023-02-16 14:39:58,240.6,0.5,110.8,50.0,0.91
2023-02-16 14:39:58,240.4,0.55,118.4,50.0,0.9
2023-02-16 14:39:58,240.5,0.6,135.9,50.0,0.94
2023-02-16 14:39:58,240.1,0.61,136.6,50.0,0.94
2023-02-16 14:39:58,240.1,0.61,136.6,50.0,0.94
2023-02-16 14:39:58,240.3,0.6,135.2,50.0,0.94
2023-02-16 14:39:58,240.6,0.6,135.8,50.0,0.94
2023-02-16 14:39:58,240.8,0.6,136.3,50.0,0.94
2023-02-16 14:39:58,240.8,0.6,136.3,50.0,0.94
2023-02-16 14:39:58,240.9,0.6,135.6,50.0,0.94
2023-02-16 14:39:58,240.8,0.6,135.8,50.0,0.94
2023-02-16 14:39:58,240.9,0.63,140.4,50.0,0.93
2023-02-16 14:39:58,240.9,0.63,140.4,50.0,0.93
2023-02-16 14:39:58,241.4,0.6,136.2,50.0,0.94
2023-02-16 14:39:58,241.1,0.6,136.2,50.0,0.94
2023-02-16 14:39:58,240.6,0.6,135.4,50.0,0.94
2023-02-16 14:39:58,240.6,0.6,135.4,50.0,0.94
2023-02-16 14:39:58,240.9,0.6,136.4,50.0,0.94
2023-02-16 14:39:58,241.0,0.64,142.0,50.0,0.92
2023-02-16 14:39:58,241.2,0.72,155.4,50.0,0.9
2023-02-16 14:39:58,241.2,0.72,155.4,50.0,0.9
2023-02-16 14:39:58,240.6,0.61,136.9,50.0,0.94
2023-02-16 14:39:58,241.2,0.62,140.5,50.0,0.93
2023-02-16 14:42:08,242.8,0.6,136.9,50.0,0.94
2023-02-16 14:42:08,242.5,0.6,136.8,50.0,0.94
2023-02-16 14:42:08,242.4,0.6,136.3,50.0,0.94
2023-02-16 14:42:08,242.1,0.6,135.8,50.0,0.94
2023-02-16 14:42:08,242.3,0.6,136.5,50.0,0.94
2023-02-16 14:42:08,242.3,0.6,136.5,50.0,0.94
2023-02-16 14:42:08,242.3,0.6,136.1,50.0,0.94
2023-02-16 14:42:08,242.4,0.62,140.3,50.0,0.93
2023-02-16 14:42:08,242.4,0.62,140.3,50.0,0.93
2023-02-16 14:42:08,242.6,0.6,136.4,50.0,0.94
2023-02-16 14:42:08,241.6,0.6,135.7,50.0,0.94
2023-02-16 14:42:08,242.3,0.6,136.2,50.0,0.94
2023-02-16 14:42:08,242.3,0.6,136.2,50.0,0.94
2023-02-16 14:42:08,242.1,0.6,136.0,50.0,0.94
2023-02-16 14:42:08,242.8,0.6,136.6,50.0,0.94
2023-02-16 14:42:08,243.2,0.6,137.3,50.0,0.94
2023-02-16 14:42:08,243.2,0.6,137.3,50.0,0.94
2023-02-16 14:42:08,242.9,0.6,136.9,50.0,0.94
2023-02-16 14:42:08,242.4,0.62,140.0,50.0,0.93
2023-02-16 14:42:08,242.5,0.6,136.0,50.0,0.94
2023-02-16 14:42:08,242.5,0.6,136.0,50.0,0.94
2023-02-16 14:42:08,242.5,0.6,136.2,50.0,0.94
2023-02-16 14:42:08,243.3,0.6,136.8,50.0,0.94
2023-02-16 14:42:08,242.7,0.6,136.4,50.0,0.94
2023-02-16 14:42:08,242.7,0.6,136.4,50.0,0.94
2023-02-16 14:42:08,242.9,0.6,136.9,50.0,0.94
2023-02-16 14:42:08,242.2,0.6,136.0,50.0,0.94
2023-02-16 14:42:08,242.9,0.6,136.5,50.0,0.94
2023-02-16 14:42:08,242.9,0.6,136.5,50.0,0.94
2023-02-16 14:42:08,242.6,0.62,140.8,50.0,0.93
2023-02-16 14:42:08,242.8,0.6,136.7,50.0,0.94
2023-02-16 14:42:08,242.8,0.6,136.7,50.0,0.94
2023-02-16 14:42:08,242.8,0.6,136.7,50.0,0.94
2023-02-16 14:42:08,242.7,0.6,136.7,50.0,0.94
2023-02-16 14:42:08,243.0,0.6,136.7,50.0,0.94
2023-02-16 14:42:08,243.4,0.6,136.6,50.0,0.94
2023-02-16 14:42:08,243.4,0.6,136.6,50.0,0.94
2023-02-16 14:42:08,243.6,0.6,137.1,50.0,0.94
2023-02-16 14:42:08,243.7,0.6,136.8,50.0,0.94
2023-02-16 14:42:08,243.4,0.62,140.4,50.0,0.93
2023-02-16 14:42:08,243.4,0.62,140.4,50.0,0.93
2023-02-16 14:42:08,242.2,0.59,135.3,50.0,0.94
2023-02-16 14:42:08,242.3,0.59,135.2,50.0,0.94
2023-02-16 14:42:08,242.6,0.6,135.8,50.0,0.94
2023-02-16 14:42:08,242.6,0.6,135.8,50.0,0.94
2023-02-16 14:42:08,242.6,0.6,136.2,50.0,0.94
2023-02-16 14:42:08,242.4,0.59,135.6,50.0,0.94
2023-02-16 14:42:08,242.8,0.6,136.0,50.0,0.94
2023-02-16 14:42:08,242.8,0.6,136.0,50.0,0.94
2023-02-16 14:42:08,243.2,0.61,138.5,50.0,0.94
2023-02-16 14:42:08,243.0,0.61,138.5,50.0,0.94
2023-02-16 14:42:08,242.9,0.59,135.8,50.0,0.94
2023-02-16 14:42:08,242.9,0.59,135.8,50.0,0.94
2023-02-16 14:42:08,242.7,0.59,135.5,50.0,0.94
2023-02-16 14:42:08,242.8,0.59,135.9,50.0,0.94
2023-02-16 14:42:08,243.0,0.59,136.0,50.0,0.94
2023-02-16 14:42:08,243.0,0.59,136.0,50.0,0.94
2023-02-16 14:42:08,243.0,0.59,135.7,50.0,0.94
2023-02-16 14:42:08,242.7,0.59,135.7,50.0,0.94
2023-02-16 14:42:08,242.8,0.62,140.5,50.0,0.93
2023-02-16 14:42:08,242.8,0.62,140.5,50.0,0.93
2023-02-16 14:42:08,242.9,0.6,136.1,50.0,0.94
2023-02-16 14:42:08,243.1,0.6,136.5,50.0,0.94
2023-02-16 14:42:08,243.3,0.59,135.9,50.0,0.94
2023-02-16 14:42:08,243.3,0.59,135.9,50.0,0.94
2023-02-16 14:42:08,243.4,0.6,136.6,50.0,0.94
2023-02-16 14:42:08,243.2,0.59,136.0,50.0,0.94
2023-02-16 14:42:08,243.2,0.6,136.3,50.0,0.94
